"DateObject[{2009, 9, 10, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9993730453408872
"DateObject[{2009, 9, 17, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9994719761319462
"DateObject[{2009, 9, 24, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9995768574418805
"DateObject[{2009, 10, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9996864643263986
"DateObject[{2009, 10, 8, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9997995166496253
"DateObject[{2009, 10, 15, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9999146940352409
"DateObject[{2009, 10, 22, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0000306512876036
"DateObject[{2009, 10, 29, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000146034102744
"DateObject[{2009, 11, 5, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0002594948857395
"DateObject[{2009, 11, 12, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0003697084897312
"DateObject[{2009, 11, 19, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000475387692761
"DateObject[{2009, 11, 26, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000575298231675
"DateObject[{2009, 12, 3, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0006682732174963
"DateObject[{2009, 12, 10, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0007532267639205
"DateObject[{2009, 12, 17, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000829166669746
"DateObject[{2009, 12, 24, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0008952060071277
"DateObject[{2009, 12, 31, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0009505734803088
"DateObject[{2010, 1, 7, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000994622433844
"DateObject[{2010, 1, 14, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010268384051066
"DateObject[{2010, 1, 21, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010468451328718
"DateObject[{2010, 1, 28, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010544089517999
"DateObject[{2010, 2, 4, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.001049441521491
"DateObject[{2010, 2, 11, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.001032000858244
"DateObject[{2010, 2, 18, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010022906574638
"DateObject[{2010, 2, 25, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0009606579146335
"DateObject[{2010, 3, 4, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000907588872638
"DateObject[{2010, 3, 11, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0008437033427675
"DateObject[{2010, 3, 18, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0007697474657329
"DateObject[{2010, 3, 25, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000686584997235
"DateObject[{2010, 4, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0005951872198708
"DateObject[{2010, 4, 8, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0004966215991948
"DateObject[{2010, 4, 15, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0003920393164272
"DateObject[{2010, 4, 22, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0002826618234204
"DateObject[{2010, 4, 29, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000169766576909
"DateObject[{2010, 5, 6, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.00005467211866
"DateObject[{2010, 5, 13, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9999387226757788
"DateObject[{2010, 5, 20, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9998232724610249
"DateObject[{2010, 5, 27, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9997096698565039
"DateObject[{2010, 6, 3, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9995992416654567
"DateObject[{2010, 6, 10, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9994932776160753
"DateObject[{2010, 6, 17, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9993930152983316
"DateObject[{2010, 6, 24, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9992996257097453
"DateObject[{2010, 7, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9992141995789073
"DateObject[{2010, 7, 8, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9991377346264928
"DateObject[{2010, 7, 15, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9990711239125428
"DateObject[{2010, 7, 22, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9990151454061147
"DateObject[{2010, 7, 29, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989704528991178
"DateObject[{2010, 8, 5, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989375683704572
"DateObject[{2010, 8, 12, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989168758896656
"DateObject[{2010, 8, 19, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989086171312245
"DateObject[{2010, 8, 26, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989128885519671
"DateObject[{2010, 9, 2, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989296402645259
"DateObject[{2010, 9, 9, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.998958676619984
"DateObject[{2010, 9, 16, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989996584929256
"DateObject[{2010, 9, 23, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9990521072421956
"DateObject[{2010, 9, 30, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9991154103011123
"DateObject[{2010, 10, 7, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.99918882833184
"DateObject[{2010, 10, 14, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9992715038603666
"DateObject[{2010, 10, 21, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9993624712912319
"DateObject[{2010, 10, 28, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.999460668185044
"DateObject[{2010, 11, 4, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.999564947667068
"DateObject[{2010, 11, 11, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.999674091821964
"DateObject[{2010, 11, 18, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9997868259182323
"DateObject[{2010, 11, 25, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9999018332962337
"DateObject[{2010, 12, 2, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0000177707459028
"DateObject[{2010, 12, 9, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0001332841945527
"DateObject[{2010, 12, 16, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0002470245215478
"DateObject[{2010, 12, 23, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0003576633151399
"DateObject[{2010, 12, 30, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0004639083874387
"DateObject[{2011, 1, 6, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0005645188663101
"DateObject[{2011, 1, 13, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0006583196879437
"DateObject[{2011, 1, 20, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000744215320818
"DateObject[{2011, 1, 27, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0008212025607848
"DateObject[{2011, 2, 3, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0008883822478305
"DateObject[{2011, 2, 10, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0009449697676684
"DateObject[{2011, 2, 17, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0009903042155155
"DateObject[{2011, 2, 24, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010238561150224
"DateObject[{2011, 3, 3, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010452336022067
"DateObject[{2011, 3, 10, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010541870021652
"DateObject[{2011, 3, 17, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010506117451117
"DateObject[{2011, 3, 24, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010345495876827
"DateObject[{2011, 3, 31, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010061881252472
"DateObject[{2011, 4, 7, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0009658586009174
"DateObject[{2011, 4, 14, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0009140320368481
"DateObject[{2011, 4, 21, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.00085131373301
"DateObject[{2011, 4, 28, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0007784361976857
"DateObject[{2011, 5, 5, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0006962505922594
"DateObject[{2011, 5, 12, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0006057167902134
"DateObject[{2011, 5, 19, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0005078921664419
"DateObject[{2011, 5, 26, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0004039192478122
"DateObject[{2011, 6, 2, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000295012369207
"DateObject[{2011, 6, 9, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0001824434908955
"DateObject[{2011, 6, 16, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0000675273428803
"DateObject[{2011, 6, 23, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9999516060697212
"DateObject[{2011, 6, 30, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9998360335551744
"DateObject[{2011, 7, 7, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9997221596097258
"DateObject[{2011, 7, 14, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9996113142056988
"DateObject[{2011, 7, 21, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.999504791944057
"DateObject[{2011, 7, 28, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.999403836934322
"DateObject[{2011, 8, 4, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9993096282641974
"DateObject[{2011, 8, 11, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9992232662286051
"DateObject[{2011, 8, 18, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9991457594789677
"DateObject[{2011, 8, 25, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9990780132428285
"DateObject[{2011, 9, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9990208187513927
"DateObject[{2011, 9, 8, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989748439984698
"DateObject[{2011, 9, 15, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989406259387488
"DateObject[{2011, 9, 22, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989185642165225
"DateObject[{2011, 9, 29, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989089164981063
"DateObject[{2011, 10, 6, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989117954624668
"DateObject[{2011, 10, 13, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989271674852054
"DateObject[{2011, 10, 20, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989548530312695
"DateObject[{2011, 10, 27, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989945287518027
"DateObject[{2011, 11, 3, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.999045731260646
"DateObject[{2011, 11, 10, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9991078625463807
"DateObject[{2011, 11, 17, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.999180196956707
"DateObject[{2011, 11, 24, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9992618896735816
"DateObject[{2011, 12, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9993519865801342
"DateObject[{2011, 12, 8, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9994494354041206
"DateObject[{2011, 12, 15, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9995530980077663
"DateObject[{2011, 12, 22, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9996617636804628
"DateObject[{2011, 12, 29, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9997741632790658
"DateObject[{2012, 1, 5, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9998889840506475
"DateObject[{2012, 1, 12, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000004884964582
"DateObject[{2012, 1, 19, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0001205123748955
"DateObject[{2012, 1, 26, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0002345158299557
"DateObject[{2012, 2, 2, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0003455638448528
"DateObject[{2012, 2, 9, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000452359452262
"DateObject[{2012, 2, 16, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0005536553501642
"DateObject[{2012, 2, 23, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0006482684695075
"DateObject[{2012, 3, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0007350937916715
"DateObject[{2012, 3, 8, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000813117254352
"DateObject[{2012, 3, 15, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0008814275951396
"DateObject[{2012, 3, 22, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0009392269944606
"DateObject[{2012, 3, 29, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0009858403935812
"DateObject[{2012, 4, 5, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010207233788477
"DateObject[{2012, 4, 12, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010434685400769
"DateObject[{2012, 4, 19, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010538102288382
"DateObject[{2012, 4, 26, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010516276610504
"DateObject[{2012, 5, 3, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010369463276614
"DateObject[{2012, 5, 10, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010099376969288
"DateObject[{2012, 5, 17, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0009709172117862
"DateObject[{2012, 5, 24, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0009203406056768
"DateObject[{2012, 5, 31, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0008587985798896
"DateObject[{2012, 6, 7, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0007870099045582
"DateObject[{2012, 6, 14, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0007058130239022
"DateObject[{2012, 6, 21, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000616156263753
"DateObject[{2012, 6, 28, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0005190867557363
"DateObject[{2012, 7, 5, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0004157382074668
"DateObject[{2012, 7, 12, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0003073176615944
"DateObject[{2012, 7, 19, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000195091398344
"DateObject[{2012, 7, 26, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0000803701462013
"DateObject[{2012, 8, 2, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9999644937734709
"DateObject[{2012, 8, 9, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9998488156395017
"DateObject[{2012, 8, 16, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9997346867883448
"DateObject[{2012, 8, 23, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9996234401694534
"DateObject[{2012, 8, 30, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9995163750697155
"DateObject[{2012, 9, 6, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9994147419386421
"DateObject[{2012, 9, 13, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9993197277839455
"DateObject[{2012, 9, 20, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9992324423080738
"DateObject[{2012, 9, 27, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9991539049476216
"DateObject[{2012, 10, 4, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9990850329669843
"DateObject[{2012, 10, 11, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9990266307453176
"DateObject[{2012, 10, 18, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989793803819211
"DateObject[{2012, 10, 25, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.99894383372977
"DateObject[{2012, 11, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989204059502372
"DateObject[{2012, 11, 8, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989093706642836
"DateObject[{2012, 11, 15, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989108567567463
"DateObject[{2012, 11, 22, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989248468710487
"DateObject[{2012, 11, 29, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989511776119142
"DateObject[{2012, 12, 6, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9989895414537145
"DateObject[{2012, 12, 13, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9990394903321662
"DateObject[{2012, 12, 20, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9991004408774238
"DateObject[{2012, 12, 27, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9991716812274547
"DateObject[{2013, 1, 3, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9992523793421163
"DateObject[{2013, 1, 10, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9993415927208334
"DateObject[{2013, 1, 17, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9994382794103825
"DateObject[{2013, 1, 24, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9995413101742151
"DateObject[{2013, 1, 31, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9996494816811933
"DateObject[{2013, 2, 7, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9997615305597015
"DateObject[{2013, 2, 14, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9998761481529906
"DateObject[{2013, 2, 21, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9999919958034225
"DateObject[{2013, 2, 28, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000107720487106
"DateObject[{2013, 3, 7, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0002219706163202
"DateObject[{2013, 3, 14, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000333411825164
"DateObject[{2013, 3, 21, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0004407425540682
"DateObject[{2013, 3, 28, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0005427092511485
"DateObject[{2013, 4, 4, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0006381210128625
"DateObject[{2013, 4, 11, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000725863492975
"DateObject[{2013, 4, 18, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0008049119173847
"DateObject[{2013, 4, 25, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0008743430528073
"DateObject[{2013, 5, 2, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000933345989529
"DateObject[{2013, 5, 9, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0009812316122964
"DateObject[{2013, 5, 16, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010174406487247
"DateObject[{2013, 5, 23, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010415502012313
"DateObject[{2013, 5, 30, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010532786861979
"DateObject[{2013, 6, 6, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.001052489122682
"DateObject[{2013, 6, 13, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0010391907322629
"DateObject[{2013, 6, 20, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.00101353883134
"DateObject[{2013, 6, 27, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.00097583301714
"DateObject[{2013, 7, 4, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0009265136686203
"DateObject[{2013, 7, 11, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0008661568031325
"DateObject[{2013, 7, 18, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0007954673489226
"DateObject[{2013, 7, 25, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0007152709120348
"DateObject[{2013, 8, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0006265041337798
"DateObject[{2013, 8, 8, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0005302037513832
"DateObject[{2013, 8, 15, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.000427494489582
"DateObject[{2013, 8, 22, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0003195759245822
"DateObject[{2013, 8, 29, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0002077084738052
"DateObject[{2013, 9, 5, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",1.0000931986750445
"DateObject[{2013, 9, 12, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9999773839269689
"DateObject[{2013, 9, 19, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9998616168691918
"DateObject[{2013, 9, 26, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.999747249584336
"DateObject[{2013, 10, 3, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9996356178066025
"DateObject[{2013, 10, 10, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",0.9995280253212793
