"DateObject[{2017, 3, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",7.586578496685581
"DateObject[{2017, 4, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",8.275644454482817
"DateObject[{2017, 5, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",12.318827294240059
"DateObject[{2017, 6, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",14.798152003556794
"DateObject[{2017, 7, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",15.494941017358528
"DateObject[{2017, 8, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",14.808522737565703
"DateObject[{2017, 9, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",12.789331467730817
"DateObject[{2017, 10, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",11.445810800719551
"DateObject[{2017, 11, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",5.9804520634817635
"DateObject[{2017, 12, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",4.333689217745627
"DateObject[{2018, 1, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",4.335363261056008
"DateObject[{2018, 2, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",2.511549111143821
"DateObject[{2018, 3, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",4.0913491920719025
"DateObject[{2018, 4, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",8.731892139233773
"DateObject[{2018, 5, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",12.321400356264451
"DateObject[{2018, 6, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",15.101729600549191
"DateObject[{2018, 7, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",17.61482623244693
"DateObject[{2018, 8, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",15.547411885106076
"DateObject[{2018, 9, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",12.680593272722934
"DateObject[{2018, 10, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",9.838008360414555
"DateObject[{2018, 11, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",7.506715691693687
"DateObject[{2018, 12, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",6.0475742061960975
"DateObject[{2019, 1, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",3.636447666761932
"DateObject[{2019, 2, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",6.227689254412467
"DateObject[{2019, 3, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",7.054911609983352
"DateObject[{2019, 4, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",8.576488100948254
"DateObject[{2019, 5, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",10.304577459651899
"DateObject[{2019, 6, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",13.517086579839814
"DateObject[{2019, 7, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",16.66501005826597
"DateObject[{2019, 8, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",16.102896001086634
"DateObject[{2019, 9, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",13.397848046707015
"DateObject[{2019, 10, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",9.255894138522706
"DateObject[{2019, 11, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",5.5324171840113685
"DateObject[{2019, 12, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",5.363747172919894
"DateObject[{2020, 1, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",5.862287066046481
"DateObject[{2020, 2, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",5.364485557401122
"DateObject[{2020, 3, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",5.862034057366242
"DateObject[{2020, 4, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",9.375172696170123
"DateObject[{2020, 5, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",11.644192677639538
"DateObject[{2020, 6, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",14.328337427558797
"DateObject[{2020, 7, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",14.696574727146988
"DateObject[{2020, 8, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",16.267762551682523
"DateObject[{2020, 9, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",13.160707643611081
"DateObject[{2020, 10, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",9.677807546369344
"DateObject[{2020, 11, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",7.966039597057504
"DateObject[{2020, 12, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",4.568621332671698
"DateObject[{2021, 1, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",2.4534481707675257
"DateObject[{2021, 2, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",4.3322828797510455
"DateObject[{2021, 3, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",6.579513471420422
"DateObject[{2021, 4, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",5.912517750106478
"DateObject[{2021, 5, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",9.371269945248345
"DateObject[{2021, 6, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",14.539918499480224
"DateObject[{2021, 7, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",16.816236862766946
"DateObject[{2021, 8, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",15.227793266988433
"DateObject[{2021, 9, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",14.946202656389783
"DateObject[{2021, 10, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",11.1337081063714
"DateObject[{2021, 11, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",7.132723094168227
"DateObject[{2021, 12, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",5.566559468690994
"DateObject[{2022, 1, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",4.8535486447147065
"DateObject[{2022, 2, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",5.863728114084871
"DateObject[{2022, 3, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",6.96394826415583
"DateObject[{2022, 4, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",8.320152642104565
"DateObject[{2022, 5, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",12.080548862619672
"DateObject[{2022, 6, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",14.169874658514349
"DateObject[{2022, 7, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",16.90519528617453
"DateObject[{2022, 8, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",17.02789245512268
"DateObject[{2022, 9, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",13.648761946085816
"DateObject[{2022, 10, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",11.848528050443395
"DateObject[{2022, 11, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",8.472920817577243
"DateObject[{2022, 12, 1, 0, 0, 0}, ""Instant"", ""Gregorian"", 1.]",3.141861569703494
